id,target
70413,0.386960514491381
70414,0.2738931308577195
70415,0.08820930203121605
70416,0.035761036510624525
70417,0.3110074971871611
70418,0.06190455863939856
70419,0.06308807865004157
70420,0.06712364232899547
70421,0.33416435939790057
70422,0.080032011132793
70423,0.4792174191699638
70424,0.03749099031036614
70425,0.05167676064973323
70426,0.20279510835895403
70427,0.11306778417264521
70428,0.1028387870277178
70429,0.08955680808468153
70430,0.015161344090200037
70431,0.1643802973574024
70432,0.09396192444957391
70433,0.051012470450394906
70434,0.028392469390338446
70435,0.2641724221668118
70436,0.21870334920216222
70437,0.0590539955786522
70438,0.05157235663850633
70439,0.0400703578356867
70440,0.21629283565928045
70441,0.1539049869388784
70442,0.166005117963784
70443,0.02798226201455311
70444,0.4194548675958084
70445,0.43884290871566767
70446,0.26704701928255503
70447,0.019622648207474544
70448,0.05654633550128123
70449,0.04624215608167478
70450,0.3008948771157201
70451,0.0540454874268447
70452,0.04855976359380052
70453,0.3248322578374608
70454,0.11584880380893182
70455,0.5053236014054543
70456,0.40127243748692726
70457,0.23080959444479024
70458,0.09278891601972494
70459,0.01531987723209288
70460,0.06355496546238763
70461,0.26406323786507435
70462,0.15398642835859788
70463,0.36004657809230917
70464,0.13577056107406224
70465,0.07531410921175494
70466,0.26181501969047144
70467,0.191340592771704
70468,0.06918587295818812
70469,0.13760987272343075
70470,0.3195442561018367
70471,0.23840568373540708
70472,0.04369685108133254
70473,0.10414204948624015
70474,0.0446574275253282
70475,0.32607262175769697
70476,0.3335642847390222
70477,0.04327374837674368
70478,0.11924487402322616
70479,0.19724560514986703
70480,0.3036465578123794
70481,0.11128212215601116
70482,0.057598512790300344
70483,0.045225906571342886
70484,0.06411753226811052
70485,0.45706975230785885
70486,0.0541947027741978
70487,0.04124675129020004
70488,0.13282322150380652
70489,0.10792383302977626
70490,0.1194479618883167
70491,0.08743333111035063
70492,0.06585667142744357
70493,0.2263707776658433
70494,0.32295775256289355
70495,0.03965569607416805
70496,0.009746775854603852
70497,0.18650530256287967
70498,0.08017783636985142
70499,0.24092973692999584
70500,0.04274745461572152
70501,0.5225437910250365
70502,0.4105121032724462
70503,0.0785124066487625
70504,0.05496185548335032
70505,0.17793580308849835
70506,0.033865946145225645
70507,0.305738561348731
70508,0.1022659054625824
70509,0.04038286898325064
70510,0.0749355039162117
70511,0.09140335081715785
70512,0.017741851201539205
70513,0.22776963127303496
70514,0.04469669653939863
70515,0.13983354376300414
70516,0.12305158847168626
70517,0.08974464243726472
70518,0.21395593254715892
70519,0.06451177516401412
70520,0.36155935996873023
70521,0.358196721012619
70522,0.08658710167871526
70523,0.15507751639150053
70524,0.07385913040959427
70525,0.37383607345710396
70526,0.2001901258617179
70527,0.04349384485019895
70528,0.3458082335514448
70529,0.08383161429787184
70530,0.3496243185177161
70531,0.08914376372925986
70532,0.08428427761872315
70533,0.22116322624196724
70534,0.5221320863477431
70535,0.042227131554964124
70536,0.4157664101369292
70537,0.060379814699632745
70538,0.15720033563085514
70539,0.05750733537374729
70540,0.1446370987662447
70541,0.055130058281768396
70542,0.13794846440151476
70543,0.027047448654494072
70544,0.08996265705447709
70545,0.07036904303122225
70546,0.2942302140608851
70547,0.10940632546499422
70548,0.3132013739332028
70549,0.21703190759445695
70550,0.14607183689068737
70551,0.6629161697706399
70552,0.18278846592553588
70553,0.04371937201222092
70554,0.37041100907537317
70555,0.2729062288837703
70556,0.38767200692850445
70557,0.01702710621512123
70558,0.07160935557279294
70559,0.2899983449368543
70560,0.03399371917557613
70561,0.04455072198855428
70562,0.1162522968157399
70563,0.1268944250583524
70564,0.1640514318613901
70565,0.16160803125488943
70566,0.04363067452361914
70567,0.12602908570482083
70568,0.47307077605915887
70569,0.07516649418904396
70570,0.1541502984094491
70571,0.10234530863002694
70572,0.39220863997810995
70573,0.03447327396127341
70574,0.12306835559185583
70575,0.10419742896357767
70576,0.06685600787168826
70577,0.296724789704374
70578,0.11871461559763433
70579,0.15022484057994698
70580,0.46884111983005095
70581,0.09156779106911192
70582,0.09476861789708199
70583,0.16795954527555865
70584,0.12363362412771732
70585,0.040176881451556484
70586,0.21745981175085474
70587,0.22472436772983062
70588,0.16468453974369118
70589,0.04101697663288267
70590,0.027358365696500134
70591,0.2911090468121363
70592,0.042989230036740315
70593,0.02737408209701783
70594,0.030729977461851698
70595,0.06467723085978357
70596,0.16270471682889998
70597,0.13885670132039898
70598,0.37460394714261325
70599,0.433076668891568
70600,0.059862363103027456
70601,0.2734245731115918
70602,0.10894575738335338
70603,0.3259844829094913
70604,0.05801529060684043
70605,0.37398641903117263
70606,0.15784842384192108
70607,0.2725573889089001
70608,0.03325582419154338
70609,0.05440499052077629
70610,0.3117893337093202
70611,0.25578923693504624
70612,0.10440898029089755
70613,0.3874945026800254
70614,0.22559031429658055
70615,0.1485225876330523
70616,0.03414613455586264
70617,0.15309317477133633
70618,0.0352477618414543
70619,0.33822452159794913
70620,0.2509932251466264
70621,0.15048982700062796
70622,0.3755655859062605
70623,0.059861823375913406
70624,0.22620901295654744
70625,0.023054266864875644
70626,0.13322919974291028
70627,0.09719826615244948
70628,0.33846886663388753
70629,0.0644929428803867
70630,0.07541605706555263
70631,0.1851715532552152
70632,0.04206816996350004
70633,0.11706977952747946
70634,0.28932098806682893
70635,0.1945958309813453
70636,0.2507040275913209
70637,0.17353346801000166
70638,0.07832908252777669
70639,0.51583159813973
70640,0.089042762589057
70641,0.016778293906404843
70642,0.24582323233412062
70643,0.0640406976636691
70644,0.3869904458461281
70645,0.13336247069786797
70646,0.3129317050696136
70647,0.23848986716365625
70648,0.3185579073012147
70649,0.3448834344921164
70650,0.06889235208968081
70651,0.07578414509972933
70652,0.01715219207193454
70653,0.049343052153760246
70654,0.14114684485927953
70655,0.11064604344512785
70656,0.16069147668443506
70657,0.18672346229908282
70658,0.1798214402773119
70659,0.21790856027372182
70660,0.05218132703123659
70661,0.13256854854515351
70662,0.3141614018040815
70663,0.30551358555854946
70664,0.05365018326556489
70665,0.030043153184020913
70666,0.06788725628245339
70667,0.028311342411578483
70668,0.19864513654169047
70669,0.8048794893964668
70670,0.09530722041403938
70671,0.07161869164194401
70672,0.05487726814700699
70673,0.2535254940100076
70674,0.0842315561174613
70675,0.04385400712622649
70676,0.5068559452212748
70677,0.1458929753977501
70678,0.13319364537371414
70679,0.05415827705143547
70680,0.0965936194057811
70681,0.0849949981686956
70682,0.023661273986078465
70683,0.0370903426982087
70684,0.4418689504681631
70685,0.11624074760894508
70686,0.0442793402133091
70687,0.02590898241525686
70688,0.3396664632626002
70689,0.21541188625485497
70690,0.023934298449594306
70691,0.32999418816297577
70692,0.15453389036896395
70693,0.04346706924448319
70694,0.09983820612665752
70695,0.02392982565837278
70696,0.05221190198116652
70697,0.045627198478225925
70698,0.04189512731291137
70699,0.04465171630092924
70700,0.13730697798229882
70701,0.2139138728126061
70702,0.03845677297575412
70703,0.6871294712425614
70704,0.33598591019102375
70705,0.27561863131357156
70706,0.38058169789789215
70707,0.4777123963482529
70708,0.14755743629817558
70709,0.13957086749472736
70710,0.5119083751255648
70711,0.25218848199378197
70712,0.23789714994499245
70713,0.1616685246155012
70714,0.04279855568834058
70715,0.12375625833157566
70716,0.4191262468826281
70717,0.26295949007419633
70718,0.3359292338752071
70719,0.12585803681812333
70720,0.2526266333252018
70721,0.084786025378961
70722,0.22655794353616754
70723,0.22185905487568278
70724,0.11014191405119918
70725,0.022009159983568657
70726,0.4397474070087004
70727,0.18344238729468734
70728,0.1898361699745221
70729,0.3539461316403963
70730,0.03379852341225522
70731,0.013524822869480993
70732,0.15179214776261857
70733,0.021577736877895586
70734,0.22357991777536276
70735,0.04823283945716053
70736,0.3174678645200995
70737,0.07334372024995293
70738,0.17459640413745287
70739,0.3386929787305274
70740,0.1084436879791233
70741,0.2756659751567609
70742,0.06407777280415049
70743,0.18320859762100442
70744,0.17579667378572902
70745,0.1403000409047878
70746,0.049510525876447484
70747,0.2911297628456507
70748,0.08540790406284976
70749,0.031906272490758864
70750,0.07247939611883615
70751,0.0315265829099621
70752,0.21685074299024146
70753,0.044673146313825254
70754,0.22037817223641668
70755,0.1427650820310087
70756,0.019272827713975083
70757,0.2222732848981792
70758,0.28955668064668283
70759,0.26519865835272904
70760,0.07244796831160083
70761,0.14931609577705698
70762,0.052890887212372686
70763,0.2130149558704053
70764,0.19452981896283264
70765,0.2779593895246645
70766,0.14890375037704345
70767,0.1867185396744388
70768,0.3077230345964042
70769,0.15520372585697773
70770,0.15938509134282386
70771,0.243014480492212
70772,0.059757628503066026
70773,0.0621395487139935
70774,0.06198509839187968
70775,0.08731343983503768
70776,0.19445482147911855
70777,0.6859690077926719
70778,0.007646671614862901
70779,0.3464953377647868
70780,0.023961788933283025
70781,0.13213895852753313
70782,0.11893969737441323
70783,0.32638442444798166
70784,0.0445219941725272
70785,0.14517642452777407
70786,0.41984493967497877
70787,0.2259796552491935
70788,0.17673211553089962
70789,0.046072605557803334
70790,0.33915763838268415
70791,0.5158889002585355
70792,0.6148591831952723
70793,0.1308088548639854
70794,0.1959190062254819
70795,0.2531164878179738
70796,0.05425777320598603
70797,0.11238434951426383
70798,0.16795839334875154
70799,0.0931086504179525
70800,0.3114602400397773
70801,0.04529329367789247
70802,0.4019708122447743
70803,0.17941623876585386
70804,0.19430412356646015
70805,0.5136087835980477
70806,0.06140338815491064
70807,0.08833450507208905
70808,0.18833580056440422
70809,0.12793867904832762
70810,0.4387507966335643
70811,0.3559901696269555
70812,0.05575346612847217
70813,0.08412832704183633
70814,0.24748082871622729
70815,0.1474058980463844
70816,0.042554375877595814
70817,0.43893614393344743
70818,0.2506275244005827
70819,0.013617359694522642
70820,0.14274546427337725
70821,0.06718622525553512
70822,0.34922193266554086
70823,0.2785287367846283
70824,0.26346439539056055
70825,0.2911816348629098
70826,0.3334775253469076
70827,0.08772816166814118
70828,0.020644626932769954
70829,0.06063798700504293
70830,0.48916828587671474
70831,0.3139130181919218
70832,0.024271848481148488
70833,0.06205612087984443
70834,0.03847327908417409
70835,0.22496398574071017
70836,0.30250304569707775
70837,0.12727028344510938
70838,0.31052547310804135
70839,0.034865444400448024
70840,0.30619852001783576
70841,0.36724776188102143
70842,0.15661831913211313
70843,0.4960193435450847
70844,0.0392232759144332
70845,0.09318888716805426
70846,0.16985935471590236
70847,0.296215344612274
70848,0.10405380140658453
70849,0.04107408815323424
70850,0.3341212030040371
70851,0.06465355437867955
70852,0.2060606404919744
70853,0.018567120080071057
70854,0.07192290062449946
70855,0.039963726277218496
70856,0.3552466406235033
70857,0.12921842351395932
70858,0.28441423925134773
70859,0.09555359697522008
70860,0.12418753160579551
70861,0.05879746432804881
70862,0.07632428602960536
70863,0.11349550523890108
70864,0.12434070845156293
70865,0.1462034320277491
70866,0.02675231722830936
70867,0.025785933614584495
70868,0.39246185104961445
70869,0.021893632329003213
70870,0.1538300002377392
70871,0.3955856347693878
70872,0.04963571059437842
70873,0.2709005804376281
70874,0.2927446795460397
70875,0.12806778812918468
70876,0.2757747878297143
70877,0.1573947222972272
70878,0.3529884657197036
70879,0.07412744346239449
70880,0.04483891123950859
70881,0.19218193280292437
70882,0.19611509306349706
70883,0.08415861446395968
70884,0.24094624715182836
70885,0.2813858994559002
70886,0.26441063507765106
70887,0.6259510586033791
70888,0.0130501940902582
70889,0.22227575038363828
70890,0.11348265072830953
70891,0.1489911848832305
70892,0.06425945041503613
70893,0.31572517983920306
70894,0.04079238652322506
70895,0.08375786607325447
70896,0.2286675512030897
70897,0.30485842937219937
70898,0.047590593868107475
70899,0.26273745143411453
70900,0.18575524537626148
70901,0.12075681408190823
70902,0.11853303814017004
70903,0.1513313088895942
70904,0.31319813317754225
70905,0.17061785125830767
70906,0.11987640477653164
70907,0.15018956991214688
70908,0.723394923835531
70909,0.525977614462758
70910,0.027224437763423166
70911,0.1060691279071023
70912,0.6584768479074918
70913,0.37455339693899037
70914,0.06365074842745042
70915,0.3267559801179649
70916,0.1797206433337048
70917,0.3283284069134754
70918,0.2387217385751161
70919,0.16202939891313078
70920,0.0469742545441213
70921,0.04431426819163342
70922,0.048680270403304866
70923,0.02045590970896347
70924,0.01422208592108139
70925,0.15003119891916375
70926,0.04022543766917085
70927,0.13501825869884834
70928,0.19376648261035057
70929,0.09694972284206778
70930,0.09885372656903907
70931,0.05047184334599974
70932,0.06265488391163944
70933,0.08380015025170559
70934,0.314070007362782
70935,0.13497226190296105
70936,0.41035056507309514
70937,0.0662946173581917
70938,0.18431650639748268
70939,0.15619802808210595
70940,0.21706044664184856
70941,0.06515028257159422
70942,0.11579246585413819
70943,0.16733141802635468
70944,0.08107374474375263
70945,0.1961763689733451
70946,0.1679898322591471
70947,0.09432940456875219
70948,0.04004472779157247
70949,0.4504565246656738
70950,0.09426813544104767
70951,0.25742884234817887
70952,0.02649524150796354
70953,0.051632744220893576
70954,0.2456385546610407
70955,0.10374278923329888
70956,0.40760715616712034
70957,0.3260300727197764
70958,0.046178151604884816
70959,0.3431824744666445
70960,0.061918301918660636
70961,0.08648911752487429
70962,0.0742533956482171
70963,0.03656566789370158
70964,0.11218926297076216
70965,0.4814702894903938
70966,0.1392415565870874
70967,0.050366621917928206
70968,0.13905542528171455
70969,0.3732888356503634
70970,0.0555268127558457
70971,0.06495367024198352
70972,0.02076907605887695
70973,0.06881876277375573
70974,0.04266151990404534
70975,0.31685289909080955
70976,0.2585049541158984
70977,0.15061872825518957
70978,0.040913013354504583
70979,0.30786042899610516
70980,0.27598790806756257
70981,0.050273528937441414
70982,0.10054586772238278
70983,0.4207829550082012
70984,0.026060356720817354
70985,0.18742105841014026
70986,0.014876319445997446
70987,0.39730912632472765
70988,0.09541945341538431
70989,0.25238781213532524
70990,0.2499476921564369
